Composite,blm_x,blsd_x,sm_x,ssd_x,com_x,cosd_x,Em_x,Ev_x,Esd_x,bvsdm_x,devvm_x,vi_x,pd_x,via_x,pm_x,pa_x,pv_x,lsd_x,asd_x,vm_x,m_x,d_x,va_x,GII_x,k,TCC
CaSiO3,2.392672455,0.375890774,0.348946011,0.288391212,0.127396804,0.173961776,227.9538184,16.69347784,112.3029604,0.290902117,0.932423333,23.12212152,0.338655107,4.624424304,9.603399997,1.920679999,0.140654933,5.301711456,0.309802592,68.27631142,116.1617,1.701347035,13.65526228,0.1955,6.8,-
