Composite,blm_x,blsd_x,sm_x,ssd_x,com_x,cosd_x,Em_x,Ev_x,Esd_x,bvsdm_x,devvm_x,vi_x,pd_x,via_x,pm_x,pa_x,pv_x,lsd_x,asd_x,vm_x,m_x,d_x,va_x,GII_x,k,TCC
BaCu(SiO3)2,2.092565536,0.491470193,0.586263752,0.303068657,0.254588619,0.19716468,334.1482117,23.04782126,122.4842953,0.25522931,0.915235,44.86194233,0.309434554,4.486194233,23.0069,2.30069,0.158689737,6.059290403,0,144.9803901,353.0404,2.435090703,14.49803901,0.2291,8.45,-
